Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7339320000,mg/m3,2021-12-29 18:00:00 +01:00,2021-12-29 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6570240000,mg/m3,2021-12-29 19:00:00 +01:00,2021-12-29 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5680520000,mg/m3,2021-12-29 20:00:00 +01:00,2021-12-29 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5365000000,mg/m3,2021-12-29 21:00:00 +01:00,2021-12-29 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6313880000,mg/m3,2021-12-29 22:00:00 +01:00,2021-12-29 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6448440000,mg/m3,2021-12-29 23:00:00 +01:00,2021-12-30 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6018080000,mg/m3,2021-12-30 00:00:00 +01:00,2021-12-30 01:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6116680000,mg/m3,2021-12-30 01:00:00 +01:00,2021-12-30 02:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5939200000,mg/m3,2021-12-30 02:00:00 +01:00,2021-12-30 03:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5797680000,mg/m3,2021-12-30 03:00:00 +01:00,2021-12-30 04:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5601640000,mg/m3,2021-12-30 04:00:00 +01:00,2021-12-30 05:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5849880000,mg/m3,2021-12-30 05:00:00 +01:00,2021-12-30 06:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5878880000,mg/m3,2021-12-30 06:00:00 +01:00,2021-12-30 07:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5761720000,mg/m3,2021-12-30 07:00:00 +01:00,2021-12-30 08:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6244280000,mg/m3,2021-12-30 08:00:00 +01:00,2021-12-30 09:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6550520000,mg/m3,2021-12-30 10:00:00 +01:00,2021-12-30 11:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6825440000,mg/m3,2021-12-30 11:00:00 +01:00,2021-12-30 12:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7086440000,mg/m3,2021-12-30 12:00:00 +01:00,2021-12-30 13:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6965800000,mg/m3,2021-12-30 13:00:00 +01:00,2021-12-30 14:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7183880000,mg/m3,2021-12-30 14:00:00 +01:00,2021-12-30 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7150240000,mg/m3,2021-12-30 15:00:00 +01:00,2021-12-30 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7103840000,mg/m3,2021-12-30 16:00:00 +01:00,2021-12-30 17:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6700160000,mg/m3,2021-12-30 17:00:00 +01:00,2021-12-30 18:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.7072520000,mg/m3,2021-12-30 18:00:00 +01:00,2021-12-30 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6306920000,mg/m3,2021-12-30 19:00:00 +01:00,2021-12-30 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6354480000,mg/m3,2021-12-30 20:00:00 +01:00,2021-12-30 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6009960000,mg/m3,2021-12-30 21:00:00 +01:00,2021-12-30 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5503040000,mg/m3,2021-12-30 22:00:00 +01:00,2021-12-30 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5593520000,mg/m3,2021-12-30 23:00:00 +01:00,2021-12-31 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5776800000,mg/m3,2021-12-31 00:00:00 +01:00,2021-12-31 01:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6602720000,mg/m3,2021-12-31 01:00:00 +01:00,2021-12-31 02:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6497160000,mg/m3,2021-12-31 02:00:00 +01:00,2021-12-31 03:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6397400000,mg/m3,2021-12-31 03:00:00 +01:00,2021-12-31 04:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.6761640000,mg/m3,2021-12-31 04:00:00 +01:00,2021-12-31 05:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8202360000,mg/m3,2021-12-31 05:00:00 +01:00,2021-12-31 06:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4481080000,mg/m3,2021-12-31 06:00:00 +01:00,2021-12-31 07:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1936040000,mg/m3,2021-12-31 07:00:00 +01:00,2021-12-31 08:00:00 +01:00,2,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1894280000,mg/m3,2021-12-31 08:00:00 +01:00,2021-12-31 09:00:00 +01:00,2,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2050880000,mg/m3,2021-12-31 09:00:00 +01:00,2021-12-31 10:00:00 +01:00,2,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1996360000,mg/m3,2021-12-31 10:00:00 +01:00,2021-12-31 11:00:00 +01:00,2,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1854840000,mg/m3,2021-12-31 12:00:00 +01:00,2021-12-31 13:00:00 +01:00,2,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.1750440000,mg/m3,2021-12-31 13:00:00 +01:00,2021-12-31 14:00:00 +01:00,2,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2213280000,mg/m3,2021-12-31 14:00:00 +01:00,2021-12-31 15:00:00 +01:00,2,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2220240000,mg/m3,2021-12-31 15:00:00 +01:00,2021-12-31 16:00:00 +01:00,2,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4774560000,mg/m3,2021-12-31 16:00:00 +01:00,2021-12-31 17:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8181480000,mg/m3,2021-12-31 17:00:00 +01:00,2021-12-31 18:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.8792800000,mg/m3,2021-12-31 18:00:00 +01:00,2021-12-31 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4788480000,mg/m3,2021-12-31 19:00:00 +01:00,2021-12-31 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4988000000,mg/m3,2021-12-31 20:00:00 +01:00,2021-12-31 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4847640000,mg/m3,2021-12-31 21:00:00 +01:00,2021-12-31 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.4022880000,mg/m3,2021-12-31 22:00:00 +01:00,2021-12-31 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2268960000,mg/m3,2021-12-31 23:00:00 +01:00,2022-01-01 00:00:00 +01:00,2,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5203759900,mg/m3,2021-01-04 21:00:00 +01:00,2021-01-04 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5023959900,mg/m3,2021-01-09 18:00:00 +01:00,2021-01-09 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5078479900,mg/m3,2021-01-11 00:00:00 +01:00,2021-01-11 01:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5102839900,mg/m3,2021-01-11 11:00:00 +01:00,2021-01-11 12:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2652919900,mg/m3,2021-01-13 18:00:00 +01:00,2021-01-13 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2524159900,mg/m3,2021-01-14 10:00:00 +01:00,2021-01-14 11:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2614639900,mg/m3,2021-01-14 22:00:00 +01:00,2021-01-14 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2601879900,mg/m3,2021-01-16 12:00:00 +01:00,2021-01-16 13:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2655239900,mg/m3,2021-01-16 14:00:00 +01:00,2021-01-16 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2666839900,mg/m3,2021-01-16 19:00:00 +01:00,2021-01-16 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5049479900,mg/m3,2021-01-19 16:00:00 +01:00,2021-01-19 17:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5129519900,mg/m3,2021-01-21 14:00:00 +01:00,2021-01-21 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2629719900,mg/m3,2021-01-22 14:00:00 +01:00,2021-01-22 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2549679900,mg/m3,2021-01-22 15:00:00 +01:00,2021-01-22 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2589119900,mg/m3,2021-01-24 15:00:00 +01:00,2021-01-24 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.2589119900,mg/m3,2021-01-26 21:00:00 +01:00,2021-01-26 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5151559900,mg/m3,2021-01-27 18:00:00 +01:00,2021-01-27 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00010_500,SPP-SK_A_NDIR_horibaAPMA370_SK0002A_00010_500_502,SPO_F-SK0002A_00010_500_502,CO,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/10,hour,0.5332519900,mg/m3,2021-02-02 00:00:00 +01:00,2021-02-02 01:00:00 +01:00,1,1
