Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,6.9050900000,µg/m3,2021-11-25 22:00:00 +01:00,2021-11-25 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,6.5100800000,µg/m3,2021-11-25 23:00:00 +01:00,2021-11-26 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,8.7780000000,µg/m3,2021-11-26 02:00:00 +01:00,2021-11-26 03:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,7.0407500000,µg/m3,2021-11-26 04:00:00 +01:00,2021-11-26 05:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.9937800000,µg/m3,2021-11-26 06:00:00 +01:00,2021-11-26 07:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.8629100000,µg/m3,2021-11-26 07:00:00 +01:00,2021-11-26 08:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.7916200000,µg/m3,2021-11-26 09:00:00 +01:00,2021-11-26 10:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.3636200000,µg/m3,2021-11-26 10:00:00 +01:00,2021-11-26 11:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.0178200000,µg/m3,2021-11-26 13:00:00 +01:00,2021-11-26 14:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.6571300000,µg/m3,2021-11-26 16:00:00 +01:00,2021-11-26 17:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2530700000,µg/m3,2021-11-26 19:00:00 +01:00,2021-11-26 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2794100000,µg/m3,2021-11-26 21:00:00 +01:00,2021-11-26 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2748900000,µg/m3,2021-11-26 22:00:00 +01:00,2021-11-26 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2623800000,µg/m3,2021-11-27 00:00:00 +01:00,2021-11-27 01:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2365800000,µg/m3,2021-11-27 01:00:00 +01:00,2021-11-27 02:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2560000000,µg/m3,2021-11-27 02:00:00 +01:00,2021-11-27 03:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.4275700000,µg/m3,2021-11-27 05:00:00 +01:00,2021-11-27 06:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.4376800000,µg/m3,2021-11-27 08:00:00 +01:00,2021-11-27 09:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.2343500000,µg/m3,2021-11-27 11:00:00 +01:00,2021-11-27 12:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.5055100000,µg/m3,2021-11-27 12:00:00 +01:00,2021-11-27 13:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.8217800000,µg/m3,2021-11-27 13:00:00 +01:00,2021-11-27 14:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.0771400000,µg/m3,2021-11-27 14:00:00 +01:00,2021-11-27 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.8204500000,µg/m3,2021-11-27 15:00:00 +01:00,2021-11-27 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.4387400000,µg/m3,2021-11-27 19:00:00 +01:00,2021-11-27 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.3858100000,µg/m3,2021-11-27 20:00:00 +01:00,2021-11-27 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2881900000,µg/m3,2021-11-27 21:00:00 +01:00,2021-11-27 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.3666600000,µg/m3,2021-11-28 01:00:00 +01:00,2021-11-28 02:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.3054800000,µg/m3,2021-11-28 02:00:00 +01:00,2021-11-28 03:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.3395200000,µg/m3,2021-11-28 03:00:00 +01:00,2021-11-28 04:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.4456600000,µg/m3,2021-11-28 06:00:00 +01:00,2021-11-28 07:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.5581800000,µg/m3,2021-11-28 08:00:00 +01:00,2021-11-28 09:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.3725100000,µg/m3,2021-11-28 10:00:00 +01:00,2021-11-28 11:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.3006900000,µg/m3,2021-11-28 11:00:00 +01:00,2021-11-28 12:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.1246000000,µg/m3,2021-11-28 14:00:00 +01:00,2021-11-28 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.1067700000,µg/m3,2021-11-28 15:00:00 +01:00,2021-11-28 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,3.9783000000,µg/m3,2021-11-28 16:00:00 +01:00,2021-11-28 17:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.1027800000,µg/m3,2021-11-28 17:00:00 +01:00,2021-11-28 18:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.0679400000,µg/m3,2021-11-28 18:00:00 +01:00,2021-11-28 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.0221900000,µg/m3,2021-11-28 20:00:00 +01:00,2021-11-28 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.1006600000,µg/m3,2021-11-28 21:00:00 +01:00,2021-11-28 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2017400000,µg/m3,2021-11-28 22:00:00 +01:00,2021-11-28 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.5480700000,µg/m3,2021-11-28 23:00:00 +01:00,2021-11-29 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.8771100000,µg/m3,2021-11-29 03:00:00 +01:00,2021-11-29 04:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.9454700000,µg/m3,2021-11-29 05:00:00 +01:00,2021-11-29 06:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.9196700000,µg/m3,2021-11-29 06:00:00 +01:00,2021-11-29 07:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.0641100000,µg/m3,2021-11-29 08:00:00 +01:00,2021-11-29 09:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.9347300000,µg/m3,2021-11-29 10:00:00 +01:00,2021-11-29 11:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.8719500000,µg/m3,2021-11-29 11:00:00 +01:00,2021-11-29 12:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.9929800000,µg/m3,2021-11-29 14:00:00 +01:00,2021-11-29 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.4522000000,µg/m3,2021-11-29 15:00:00 +01:00,2021-11-29 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,5.0133000000,µg/m3,2021-11-29 16:00:00 +01:00,2021-11-29 17:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.5666900000,µg/m3,2021-11-29 18:00:00 +01:00,2021-11-29 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.5103000000,µg/m3,2021-11-29 19:00:00 +01:00,2021-11-29 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.3528200000,µg/m3,2021-11-29 22:00:00 +01:00,2021-11-29 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2267400000,µg/m3,2021-11-29 23:00:00 +01:00,2021-11-30 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2174300000,µg/m3,2021-11-30 01:00:00 +01:00,2021-11-30 02:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2017400000,µg/m3,2021-11-30 02:00:00 +01:00,2021-11-30 03:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.1543900000,µg/m3,2021-11-30 04:00:00 +01:00,2021-11-30 05:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.1985400000,µg/m3,2021-11-30 06:00:00 +01:00,2021-11-30 07:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.1591800000,µg/m3,2021-11-30 11:00:00 +01:00,2021-11-30 12:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.1126300000,µg/m3,2021-11-30 14:00:00 +01:00,2021-11-30 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.0639500000,µg/m3,2021-11-30 15:00:00 +01:00,2021-11-30 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.0080900000,µg/m3,2021-11-30 17:00:00 +01:00,2021-11-30 18:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.1222000000,µg/m3,2021-11-30 19:00:00 +01:00,2021-11-30 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2466900000,µg/m3,2021-11-30 20:00:00 +01:00,2021-11-30 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2302000000,µg/m3,2021-11-30 21:00:00 +01:00,2021-11-30 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2065200000,µg/m3,2021-11-30 23:00:00 +01:00,2021-12-01 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.1666200000,µg/m3,2021-12-01 00:00:00 +01:00,2021-12-01 01:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0048A,SK0048A,SPO-SK0048A_00001_100,SPP-SK_A_UV-FL_horibaAPSA370_SK0048A_00001_100_100,SPO_F-SK0048A_00001_100_100,SO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/1,hour,4.2826000000,µg/m3,2021-12-01 02:00:00 +01:00,2021-12-01 03:00:00 +01:00,1,1
