PM10 Concentration,PM2.5 Concentration,CO Concentration,NO2 Concentration,SO2 Concentration,C6H6 Concentration
11.014823392086278,4.341510970390993,0.2480280900591613,17.353920662553655,3.1965547392429294,0.3876955776305203
9.884996978763706,5.401073184919777,0.24479269827878425,13.37510808631778,3.176963768593604,0.3743649167788414
10.510380593947819,5.354875858109463,0.2335265457316403,13.813415175636706,3.2959587613293606,0.4363786532110288
10.370509564580807,7.493667233014095,0.31439173146919347,25.448672244770368,3.333132357012351,0.4093822725777215
12.436150451506736,6.674312706263349,0.259764581251852,23.559735968515145,3.351982224730332,0.3938670299075022
10.878397689742437,7.263802069630872,0.2541135691462379,18.878532786126602,3.2619647615581067,0.3218985877665586
9.776567585434162,6.447683041148019,0.26768801422767524,16.260565678833487,3.2165337497743485,0.31479944130537313
7.961706925197562,7.489365306361516,0.26758753432273236,15.177505903167559,3.097217043665601,0.3578680544540946
8.164098172030467,7.461361195277775,0.2625607881895955,17.00677010600219,3.1356331078845643,0.48561745310607046
8.986559288204115,9.794765131522356,0.352228185307981,34.34620595095158,3.0299726016758757,0.3773929004854335
10.923652827043234,8.329910459625067,0.30212811751547203,32.05855583402478,3.0611873904758267,0.46799070267307646
9.636883280944954,8.384510158563666,0.2866137110289206,27.089763932328694,3.015944292275467,0.3842715480888516
7.257770990079431,6.651373266618809,0.2925207240302873,25.613208742141094,3.036132300217657,0.36681842753344496
5.372932871843307,6.4322750147562555,0.2860515937493124,22.120497245033228,2.991552691771305,0.40566544992091713
5.255674149712608,6.133518788330844,0.2716903669278168,22.106387698721523,3.05640539407872,0.5359297322267816
6.707075001734408,7.7967000882776345,0.35373097421581373,37.73577005043116,3.031772908293088,0.3614722079961957
7.04966182268187,6.445134198463464,0.31451766499608325,34.61502298370704,3.0625650807477047,0.5101008206304445
5.66512242987641,6.616823431535026,0.28121379899517984,26.30002423482622,3.0141371029678776,0.4066084110232752
3.3140130204415335,4.923547943761367,0.2835402275521974,25.52790454267177,3.024281671858164,0.3839445092593325
2.5701004554750684,4.820002313813158,0.2660259526738275,18.128328196333808,2.9757329462682516,0.41706622258036796
2.944601125474707,4.799824430540723,0.24902017143923438,16.22455868067043,2.9797487291137204,0.5026835025332254
4.985284429924406,6.09636039953801,0.32760559503665976,31.728707714252536,2.9988636970498304,0.3285179937976803
4.937575292773373,4.534940242064625,0.3039014668813928,28.37461935230656,3.0008451649311696,0.4805367326763701
4.490250230173353,4.816881911834821,0.270102328904166,20.41024216877096,2.965124534030976,0.3419159863192824
3.0207175285349255,2.2204790765976687,0.2811489753331857,22.24178817843331,2.974512664300714,0.3172580108241011
3.23399815794959,3.2618678070345304,0.261207204100667,16.429157132221302,2.9370188421432517,0.32797233000877496
4.082988970059294,3.950733256966906,0.24992152341405421,17.561186641613865,2.9208287928518937,0.3717989445603875
5.93192505828301,5.182119927600612,0.3161965291352081,33.58504392654396,2.980550345050909,0.2672470095230116
5.835494064665544,3.419610277400177,0.3026173673053607,31.48483573309062,2.9909731951742233,0.43012793892930423
6.6680028380503655,5.380845580107707,0.28252939347404216,26.81324103813017,3.004139826875795,0.3040931292153811
6.850174937517288,3.2972954341891834,0.2992281946996298,29.969436668578886,3.035462890681146,0.29827596180436405
8.57878355079467,6.882592209468887,0.2790307111562506,26.597028662558905,3.0625113128825596,0.3157734156892452
10.737166443034521,8.439578128200427,0.27859870133843234,29.316584591529697,3.1269756891354534,0.3535787468337419
13.032246806294145,10.208807104084332,0.33819748807654154,43.402739291627924,3.292290148595214,0.3581854782505759
13.377583417047338,8.29701677675752,0.33336486927665193,41.65629794214018,3.3736914814566887,0.5348351730894484
15.085389791590194,10.50532181797847,0.327645029272246,35.58232926664296,3.4659427727295067,0.431125151862581
15.013683808078676,8.205856902730496,0.3485569309146869,34.772424379864894,3.4657434927185884,0.4067959757197172
15.918101087707383,10.989583445731219,0.3105437662264044,31.58996047358789,3.4431710553896173,0.3808170715384614
16.524084056027917,10.698701232488757,0.2932229650120402,33.22371382398184,3.4271194122338,0.33521792445634885
16.923667957884806,10.800595278264225,0.33114774946180686,43.64660906672216,3.46634311634494,0.3548762362732745
16.21490794799542,7.27006602542044,0.312823593393803,42.55060165458749,3.4221314877059426,0.4623434542218615
16.684890601194184,7.824468813616301,0.3061002579012031,35.87764820069437,3.395798832505061,0.37743173434307253
14.359536649146758,6.206104095618732,0.3302750961678835,32.645932521676215,3.233676718902459,0.3468298142150811
13.329289215899756,8.018610402709362,0.2919678331391854,31.296227604252902,3.1237955388609593,0.2976084427220041
12.423980708460379,7.502438804705328,0.2683299164485711,29.66989373079995,3.0790793126831857,0.24913083023671428
11.663104113318575,6.977117695981523,0.2879076309547085,33.03453270095971,3.0960035723838244,0.27133598015837745
10.532352441644635,3.915046818828589,0.2659437064882133,32.35927940115598,3.0747576242410695,0.31052520945147855
10.29118725359327,4.066234321188775,0.2495883853307243,23.168433897700947,3.106602323802147,0.2527486890721894
7.700791690081136,3.8662826453324195,0.2693570012659785,19.524776091535585,3.01842775459293,0.22836441587986245
6.816496529363803,4.969795313555057,0.24765979100668506,22.71978049398838,3.0208523101928777,0.20261607216928645
7.064810624724828,5.37697382270778,0.23751265885713235,23.00551462342493,3.068331217172294,0.20251023318215836
7.337589567041036,5.471416985159775,0.2689336102306415,28.174445737565147,3.1550853067464555,0.2509749185689971
7.315651960239428,4.472980205897051,0.27075589408980333,31.079573157913533,3.1806010550117083,0.26624388598116777
8.332347037378991,5.139311868816209,0.2681679831268931,24.536069854134876,3.237842534012097,0.24907925998852404
7.062352479646471,5.695326044781671,0.28834884203470756,24.26338765450106,3.155454893273884,0.24414707052901968
7.702037747782902,6.917241193561638,0.2941189734360953,29.284935005545638,3.166090476283107,0.2474754603150096
9.553917676531512,7.260411805960476,0.29169624460049687,30.6580143431674,3.182285026269123,0.2778404244339868
10.596956963955531,6.953088466744197,0.32034055783234866,36.0912424035578,3.2229925092038147,0.33773584520899436
10.584427416748415,6.223970366111792,0.319173007905597,34.64512857970372,3.186434446378961,0.3450668877080687
11.610955093602374,5.748460104309348,0.3107098388278836,29.15056677654199,3.2389331982024374,0.33607140433591026
10.950597163905147,5.177866033341042,0.3022961920734981,27.82186317922088,3.1424585703210974,0.31433662571578874
11.403390976075544,6.521124315086363,0.30317043563743123,28.480354602000702,3.138704818694656,0.2874011950037377
12.448960886194566,6.169839050699064,0.2905235960470664,28.76214245236251,3.120767730061776,0.28583222219008525
12.190006309612683,6.393376377887148,0.30714774850164045,32.46112969411159,3.115285709831242,0.3064488616623689
10.625774591067525,6.442395959038306,0.30302369237517246,28.266064714690636,3.0334171101980267,0.3053913202360701
10.429644721291295,5.757003084770678,0.2965034534307801,25.01055628540051,3.0606462148770106,0.2951345679731629
9.774004771489844,4.490030762344909,0.27773906316990504,24.591931540192125,2.9985740756288646,0.26114727423830836
10.10375397645336,5.804688759943019,0.277753539694724,22.98107709616165,3.021523143119075,0.25406355584672474
10.973430435736,4.529743480210926,0.265242195927143,24.40121572292687,2.9881725388865226,0.24523396166872152
11.272710234506967,4.661766751645095,0.277296600877839,28.256517727263894,2.9869610410999683,0.25342523785392873
10.008313642780097,4.815373400683967,0.26804598104628047,25.32992542263958,2.961010987206872,0.2678429590298799
10.193704944152078,3.838395458248824,0.26532068735516906,24.60790783405086,2.9776240251440096,0.26070541969729255
10.422362689784705,3.0603883873640676,0.2572695084909764,27.106784388285096,2.939618701713871,0.2288925102830164
10.928701425751544,5.241877118037042,0.2596385396966159,25.98704673581815,3.0462955301083947,0.26547952800944596
11.41319116199059,5.086407011824677,0.26236899504224886,31.453098355028523,2.932981097505988,0.2673056695936885
11.807315255280532,5.989399716882732,0.27736753712931067,35.36278336736835,2.9558833683380383,0.27274222647643126
11.098448539881213,7.0105111433836225,0.27931758038252946,36.05627108670234,3.077187526474669,0.32999448566095235
11.082159590921652,7.08583216157541,0.28507176781365134,35.5547939858438,3.1050048913673884,0.3451831623212612
12.453039832354262,6.8228754277695245,0.29026532941017186,38.34366071701677,3.09348488381744,0.32488362859005093
11.783975527249364,8.508560726767941,0.2831387278914156,33.351488359397536,3.346335739608131,0.4003899243272096
13.394041279038301,8.610792673790076,0.2849538130789442,36.70806289134437,3.2266619356123356,0.38174220927426916
14.358481714727105,8.56144274291515,0.2862530430114744,35.8963418804367,3.2875716326894846,0.3520677619653029
14.235803293634625,8.845294971080035,0.2751414197995573,34.20251690699384,3.491776901230534,0.3920266825615358
14.0284249281592,8.898293905188977,0.27344398768730055,29.52198312248225,3.459472958179258,0.3417366116995034
16.09936227975214,8.233334337220581,0.27319487820825644,29.698609735447373,3.340593253293755,0.276348449000556
14.589803928211301,8.816963307213479,0.25950282663272395,20.361877388029754,3.5791713734130792,0.3349670446349499
18.303718487697726,9.001943457251237,0.2555338428731835,25.153586192263877,3.4071469239094845,0.26368702427485924
19.409523995342678,7.975425457056384,0.2543890856412925,24.414453440725076,3.3899604946006012,0.21532260955784613
19.469018692956737,7.776204445592205,0.2520601989857104,25.485659755343683,3.501736789577401,0.2893794720198974
18.986414983076333,8.268939728471352,0.25905065077675504,23.434169133384238,3.3917270744259933,0.2549101612774063
21.021796359677385,8.095488608454293,0.2665022502473264,25.06001625503331,3.1012347886597214,0.2359778132003111
18.082536350737726,8.365601428552765,0.27126799822006775,19.115718977478714,3.2910836871360165,0.3190286805286403
21.92311664644858,8.66502118971317,0.2677451752589831,26.462415257102585,3.242528868011597,0.2738740881964909
21.202204850504103,7.502801818896846,0.2689797100569767,24.851730954958494,3.2634639293940904,0.2701204529393192
20.83964921323468,7.967542582115306,0.2793904568195365,21.96817362750926,3.3735346656740974,0.36843189508022833
20.66478307385488,11.00270960219043,0.28107552991581125,18.19312176216928,3.3875183585490825,0.3597904949266974
21.915540489195696,11.56832555909717,0.2788453688201642,17.547018301207665,3.235014532012384,0.408000101650968
18.664763205001044,11.833197976277468,0.27623538118680135,14.397707375934997,3.359899494962078,0.4323114614663517
21.465422982776612,11.910911897849937,0.2639904934797217,17.86293994897489,3.4870017660229853,0.37766455660472
19.266052559518982,10.772346796707964,0.25351061303454003,14.824962699607658,3.483988235699672,0.38969768895689283
19.080188681604866,10.584225120347401,0.25677358250944193,15.124157349708643,3.4319497957309406,0.3910015284082408
19.153467707883685,12.343080967798764,0.2531295789017147,15.664539927541224,3.432488367341413,0.35637852685520693
19.357907076894243,11.699642769648566,0.2593761567824979,14.914351625966505,3.3148499620137972,0.3668939674657446
17.938437484135342,12.16858339211924,0.25960256462660375,15.018729124770408,3.328231298942961,0.3521026567014249
19.217290455555677,12.755741236016158,0.2571139928377954,16.844488190794856,3.6069568630084268,0.33886021437178715
17.120171502500177,12.171802188101525,0.26136467598880814,15.394918550763002,3.5419488875609706,0.36737130839051146
18.74077112133661,12.226933097010047,0.27214481764363635,17.649552289478446,3.447244111300387,0.34406648723405336
19.21808503258703,13.554109069204713,0.2636573046809503,16.744299841032078,3.4745392223369738,0.3543507654581063
20.14436387554687,13.48545090599591,0.263520467914457,15.699823641897673,3.4393311303444065,0.37422100912002715
21.59312476955235,14.205961405336588,0.26480476858079005,19.0100331051275,3.379832006718,0.34889648808333146
23.613908872251233,15.409607247032842,0.26675389550359135,20.192581563845117,3.6227078338036534,0.3682149214617818
22.794323512882727,15.17487399938553,0.2806922036401024,20.23563500163493,3.483073003420062,0.4032008492166695
26.79670128013112,14.81907399577751,0.28363026659002616,23.60896954548454,3.3753635227678416,0.37889804708616476
26.757290275341845,15.270965118971874,0.2692873897491247,19.985823363389997,3.3818821078474284,0.42325142215480577
26.785838766775832,15.123408787341221,0.2568890132679914,16.255781409360765,3.4432860482830185,0.42593090587521043
26.686089835646307,16.071006088096357,0.28967496986542635,26.974596480312695,3.4125895631103855,0.3950518632045996
27.337669131409125,17.035354989922425,0.3211716904429718,34.715200122773,3.6393773127697737,0.4164124104838681
25.290796989971167,17.22199240804534,0.3579739795416332,39.923743337439326,3.537449779939597,0.43011869281560683
28.38253643829231,16.580776589998337,0.35171229232035794,42.974859577033044,3.4724003690048493,0.3761587336336977
25.36721442917653,15.38351178906204,0.31191958773210104,33.30177544450626,3.4593999625825695,0.431068891923589
23.225050755116516,14.557386209859848,0.26136815144357217,18.147677444090938,3.5358048040707577,0.37479297654852006
22.557782063899072,14.477453856076911,0.29326351904800163,28.415910509504815,3.5145056760447213,0.33796043032723705
23.213419494525137,14.415792917500536,0.34866110988717924,45.23237048984272,3.5699946279040273,0.33155043480869756
21.448183486238307,14.113889148425276,0.4035521649349906,56.911569685887784,3.435450007671286,0.3799224306065544
24.406816459657794,13.642980268387173,0.3896023116600294,59.720004215497376,3.3931165622910675,0.3536033187050128
19.78775738724563,11.753306692099585,0.32440009531986547,44.805793157600675,3.4012671643790964,0.47019751970284845
16.787081554905487,11.170457332622863,0.2840582286678508,26.072596486249385,3.5415832768183084,0.4121911064502761
17.20409558884052,11.510777476680087,0.3225733980481529,37.86459240739122,3.551733248583404,0.4783923570739597
18.939762808516395,12.346497335711582,0.4010099743715868,60.1743022434833,3.5533280698163567,0.4960190470586213
18.12236700638376,12.743843677375665,0.46451931196375573,68.61689212833326,3.3906650999724826,0.635631482582503
22.57272087863902,13.998074097921625,0.4378551358369342,69.3746818947001,3.2683165861284196,0.6517856634771662
16.73601739167454,12.049319628124369,0.3421674671378598,47.38477246132885,3.1539168633229813,0.7774014906233645
14.067313862121981,11.386384805914334,0.3075241405327686,30.58562621207293,3.177625810271884,0.6775949582143774
15.243659324071137,11.372648246487337,0.3498094784613618,42.53831241253867,3.0787954314989654,0.7391677778511333
16.93142309104657,13.067599297706384,0.438109340171213,63.955462965528774,3.110723276032781,0.6902784014156673
16.14965353542415,12.886143697104616,0.5057752901049288,75.35849108376277,2.9601038001309212,0.8203851189384873
21.127975435827935,15.94660815603027,0.4819468890624834,78.19646291449759,2.876847118276577,0.7915708246348241
15.159110384502535,13.214556756824697,0.36189279479614683,50.29139678185042,2.852653563370693,0.880527299034414
13.311201839992378,12.177367380255806,0.30760581379677,32.92980552532737,3.000911441379994,0.7742511347456961
15.526739829596535,11.05812248384634,0.31682266333613673,29.442006016535856,2.9586885332688264,0.7665353701066653
17.281326662975022,13.444252298428122,0.3767866647710663,36.283770540633284,3.1115656660806903,0.5740429613196409
16.6779518043539,11.603708849557112,0.43000973329049147,45.526521259485776,3.024214128907372,0.5910192468810445
21.719589699984148,14.81029229013663,0.39543975315562024,48.36551355496831,2.9834136607253496,0.43416927473726746
15.672246840412086,10.825285951410024,0.2841831979117191,19.860182275942506,3.052310836145276,0.4212657542164666
13.87065001345747,10.390627244014153,0.25208274534800035,13.854710735647176,3.2384664871988735,0.3233837596638419
15.922728356908852,9.121895762521293,0.30793032908460743,14.689094042202202,3.196502426393234,0.3198007373105889
16.8216951033765,13.306865332475784,0.33812716359554135,22.885572112291136,3.329626519910313,0.2857775179039223
16.26780600671528,10.328029148118345,0.3874258834994651,34.922659182160885,3.2344795195873206,0.42330718627936825
21.685524789593664,13.80898670041124,0.34848976172493484,43.514166793581836,3.1196199024539526,0.2814279673444496
17.823126797963386,10.705189075093907,0.2600628731044961,16.2421262499943,3.110385664014299,0.3154019640828528
17.997684666852845,12.224840949192426,0.22836061704628305,15.553333548748753,3.1782888312767708,0.3023131292153331
21.036344855560987,12.913168532526923,0.31063824322866607,15.5187617276711,3.083316053597188,0.32471712140018166
21.71945073626644,18.097657470307993,0.32710609813805325,23.841087869149828,3.169520048406903,0.39161803176588145
21.3040559235384,15.689238365386585,0.37515347765209545,37.79637811016789,3.0778878437372805,0.5493855753107433
25.118677652167392,18.32204272237295,0.3428866977277823,46.794924358297784,2.980260712212797,0.4380728017467769
23.04652704552793,16.551739507041667,0.2937469580240078,28.43406218504922,3.032273553145216,0.45715053521786014
23.275460507980238,18.007686918584376,0.2699199721307939,33.448170924752844,3.0724206335738904,0.4824498392083191
26.203248303107497,19.9980240988766,0.3330416236782071,33.37857716175049,3.0630180500498696,0.5016697340938384
26.671503279950674,23.716486998802317,0.35103283941435826,39.317548545809686,3.2078148626309084,0.6011746532485781
26.806498937106824,21.649426336354814,0.38433662581992845,49.838417143877784,3.2038796508014493,0.6704374799167381
29.17002717426149,21.237838352482648,0.34895745331979255,52.90016399667334,3.0977614122857773,0.5615815626273546
27.550108262214525,20.01845996092973,0.32513426701756576,35.69933736283456,3.1765692167030832,0.48337908855726885
28.344093332074337,19.491023370046204,0.3217196699421719,39.75363686493724,3.1199812839037477,0.4739634950645304
29.443612899567913,21.603519176012444,0.36628087670226406,29.558194359913465,3.1474297299178744,0.46749781191773615
29.42651697536037,23.195272484806637,0.40182688694640867,27.726186823404063,3.412922791569693,0.5769293128104068
28.731756088477617,20.071489714150026,0.4354699787013667,33.18083068060236,3.6349435166394306,0.5993743557092025
28.818410492496554,17.200899533790587,0.41558368288624725,34.80260250770961,3.5131330516451826,0.515129510402965
28.005249797815186,16.474335382092278,0.3867341970147401,23.640650603547915,3.6775736503012535,0.420271972161492
30.022093425859907,14.299712965857827,0.3603245582643683,29.427504881647966,3.6039081600661675,0.40778596245381254
30.177788952154618,17.152959196778234,0.3713865062940306,22.50422850022263,3.576532035365741,0.46610535846892953
29.669083296232852,18.210643005373456,0.4110593095865289,21.634909483497854,3.7518841317118823,0.6184600011808338
28.53968822423865,16.257613237063985,0.4473072141987757,25.60581112264571,3.9769152677001283,0.65262614874307
28.027683490451096,13.861733964382772,0.4382020090624614,25.30649206313952,3.546977066508127,0.5680039298494337
26.46583020162581,14.043742569343005,0.4141022067884065,22.04396563423385,3.602920653876459,0.47112127957350025
28.184029318870547,12.091439571609289,0.3840430711904879,25.06756597883922,3.4072218912837315,0.4631701955438077
28.578966479126045,16.328682011209697,0.3988844264353173,21.714753899922353,3.3338147236052604,0.5799947010790356
27.396336996456075,17.32674398979795,0.4470946474690423,24.532997951717693,3.472676733843273,0.754849455006508
26.87624975861267,16.41982646318941,0.4864669923238641,31.092165809910664,3.7066815159876674,0.8210250390600138
28.63834502391857,15.344682596966173,0.4766661454523191,38.90975799868935,3.36514997286609,0.7563094107595849
27.482446070081608,16.12819422117831,0.4570200941923836,47.17700424362181,3.5027109913030468,0.6770215650486772
30.6067952525309,15.761513742274389,0.4132248700061769,48.89430189110509,3.3830391823110166,0.6410132599915707
34.50501496548231,21.41787668921358,0.42002961078051965,45.29746651199413,3.449859390058208,0.7653208794389695
33.580779815197026,22.08285024176702,0.4552984643062072,48.06120994296185,3.4957775964417657,0.8958069654861615
34.15815541208997,22.339865515205812,0.4937189535388824,47.58698021191312,3.50658507797396,0.9439602480962797
37.0020003051951,23.171819089667963,0.4776153220741944,49.852566304077854,3.3904109121795263,0.8689152666867206
35.2833113271747,23.006674900278817,0.4604696504548231,55.99415678243654,3.5234468130388086,0.7778611152502213
35.63507585925004,21.255745637315055,0.42024318190108906,52.315178476383984,3.42040455159709,0.633387274358374
34.965632798606684,21.924972708790495,0.4070777602327,44.49579299132844,3.35146050794165,0.570086321219691
27.037149429606092,14.700191943986557,0.414076418046278,46.41076791150875,3.2750606039350707,0.4674061071149487
21.760429681284332,10.14353781598431,0.4262304058323563,42.4378017080366,3.211883991065384,0.44364735018767376
19.5469657824396,8.67957583452198,0.3937562832563813,42.51476387105345,3.2053432623520757,0.34909501762787304
14.452800285532055,6.385431661077079,0.3752087375958407,48.60763942882793,3.3234534194336347,0.28869363211729404
13.282412469358151,4.257062445722069,0.3514862674208681,43.39098475012894,3.2575067222114957,0.23812434681189856
13.362470697945051,5.858516753892943,0.32415006325262025,34.90175908256073,3.2185850446302022,0.2501892335532435
9.146656028127499,2.8566119492677435,0.3272074076348659,38.12723637746457,3.1487600278305483,0.20418202410680286
8.527220128715856,2.7425327883060273,0.3225282751756457,36.34947344325968,3.1527528060276344,0.21048102602201543
10.692626397962313,4.998010984035184,0.29677047881540886,29.462974422987294,3.1784276351930885,0.19061235776042812
9.870685860578899,3.406924000955155,0.2852580543058067,35.30028361101879,3.2599893747499147,0.1976841078102746
9.93411419729993,1.6407819694449983,0.2870873900113583,30.817524197776446,3.2089860410626643,0.20337104187973207
9.793570505492177,2.2978544878587157,0.2752385829367635,22.63748463547754,3.186481068322686,0.22622737826765082
7.204800273518386,0.9652082314856041,0.30845401857470434,29.206617437480602,3.0920081586903443,0.21953654965820057
6.973537893487412,1.475759733885003,0.30663495284846626,42.4811402522776,3.0733577660537166,0.26209763005895814
8.39816382622827,3.958942423442126,0.31048482851526626,28.214134274432258,3.066257217823413,0.3033438204227567
8.210942348626995,2.100406766609759,0.3123723201698893,38.41418510606259,3.1175653009291144,0.32219065155217985
7.601533544278024,0.7283667983161981,0.32938044575277986,35.56789843374086,3.077790932552385,0.32576225941660497
6.952374514369108,1.5579545872034428,0.32233891400360953,28.34198738127926,3.099308362388249,0.3558946075054848
5.955702546794316,1.9393830107530072,0.3725966182308302,35.074492001094164,3.033181799222856,0.34380536534492634
5.6111702341360985,4.172199311343631,0.3518672906404746,51.9165353577172,3.0462280017480423,0.3361659047197523
6.860840452782011,7.343216375728257,0.35576247940504857,33.06146636892696,3.0669702021462255,0.3722942684260063
7.5231457543314315,5.274354384151891,0.3551501848413799,44.821715669102346,3.1051992409789873,0.36507334993794877
7.904684993344449,4.6072134781286325,0.38154316126678856,46.92718804122243,3.0901631065783444,0.36595574476820536
8.375539284712195,5.195954567209166,0.3775043771262312,43.861576935293485,3.143339730925792,0.41210656637179555
9.20346506231899,6.103268710848185,0.439072188511958,53.5404812579358,3.0807724181997367,0.46090818264410577
10.746487786464915,10.052157657577482,0.4058944299934365,69.98578705632205,3.103052166316142,0.4049310521220624
12.548556229569126,12.341606638863876,0.3957595955666268,50.535301153202646,3.1495016189615868,0.5648311291283699
12.932650733703012,8.810195117395242,0.3808773394525535,57.369509320277615,3.180701783243935,0.5203670868800032
14.476675762911743,8.351105074078593,0.4132471822035009,54.652562557333,3.2504755935667093,0.5224658842468993
14.83935573237609,8.175038465548202,0.39744070472715964,46.78719456130465,3.359676647089529,0.5681450495232753
14.805604156148886,8.10645063537775,0.4485166787725987,48.98798689674686,3.318972185292006,0.6439619451798105
16.41972313720575,12.182024547263833,0.4080602383030608,56.19687869195552,3.3312345799571856,0.47514590449397603
15.888030859472462,12.42179053022248,0.3798770914030115,40.75873802451633,3.3686313534985186,0.6602254184782363
14.58770737496284,8.71403481503596,0.3634435578666034,43.69884668374942,3.335712097186956,0.4824641579586224
16.363460215140687,9.151948219480577,0.4284642430316604,42.99044258053285,3.3565557261093146,0.49240730877804545
16.634897558230396,9.250792282788574,0.41796443095578184,37.2431229666432,3.5509089597630794,0.5373936412868544
16.565910228279467,8.831267814144677,0.4623727053886491,39.94940522988664,3.911558952926273,0.653349855695279
18.832837118947126,13.007861394188806,0.43836329797272544,39.71211305271702,3.9778287537437063,0.48936012247602606
17.814235459811254,12.151064612107806,0.40781124789425877,34.412827819960754,3.9825049087076883,0.7309835932233495
15.93870662991168,9.256806401349774,0.37601910607311273,34.37715876514671,4.3848397079835255,0.5115235664557217
17.80451813920324,9.545967531512211,0.41247839660445895,35.78188145791606,4.706161886482407,0.5052274394110766
17.741535473707625,9.496566969225627,0.39113674570483614,30.411181097181373,5.363194261494244,0.5164315750002069
16.658760874260228,8.6632238518469,0.3976792883689686,32.727712581328376,7.059879056101513,0.6235209255093289
18.52734028196668,11.590770863513463,0.3747253665056806,31.49960100739831,7.503369697432212,0.45379306712000994
17.688375440689533,10.183303706594556,0.3520185322240493,33.760575631954204,7.482011901126318,0.7140998459082968
15.592314105871212,7.709628528416724,0.33211813307456406,33.213935571706145,8.124348692159643,0.5444682710290083
16.80385123248695,7.993638342112969,0.3576397926271184,36.74673785075,8.602839635061859,0.5776309627896952
16.951113794809196,9.418537438026183,0.3557505591330576,32.21190852847036,9.370851610584529,0.6440399000898235
16.6645811453184,10.58085615397617,0.356137851986462,32.0185541005943,10.395561347978138,0.7936753597708691
18.851750010601833,14.342742118616222,0.35491360215097273,30.468452095775426,9.708085326210986,0.7109748971419503
20.67555864403225,15.953121811879573,0.3500807994828727,33.367564294841905,8.2318600220968,1.026571464264262
20.70026697505574,15.51108430233768,0.3444712280444374,29.191560479403492,7.942246064209126,0.834121289584248
21.940441216675584,15.838671524670255,0.36533926471053574,31.136584782543125,8.149464947797503,0.7694887078310793
22.590258030923902,16.706665003529128,0.3668875073257565,25.61249322763408,8.738260895596236,0.7789019779012518
22.772438844947406,16.657339112911238,0.3556274166587895,22.580851687487893,8.676571723001189,0.8682773960241588
24.207073145808653,18.535976837357584,0.3519864226054766,20.412208703481607,7.63506208371121,0.9383091946217623
26.544781562240562,20.259380772279048,0.3347744101813179,23.693624836871724,6.104938556230568,1.440306270670537
25.720513340669967,19.40518498597964,0.32752884514823083,21.213210985225736,5.926869762399585,1.300713707756276
25.236851079278622,18.202497647555475,0.3398429539606963,23.155686426030996,6.269307400775865,1.3352361679845213
24.77573277629246,18.18042810157088,0.337926064647099,21.108249462660456,7.5558108656722105,1.339616304184724
24.677313315481253,17.78838628135719,0.33072046037864494,19.386065503433947,7.780120206242213,1.3514472876833676
25.49925996572719,18.17224516458052,0.3344804657389107,16.91524942491001,7.500880159670791,1.3267969586690775
27.13953541143508,19.775812457777228,0.3190769422326005,19.49440746179512,6.595507719090609,1.6535474261928746
25.67571192308069,17.942016331748842,0.3166054482451536,18.372024806050526,6.27638284124355,1.1668965676675243
24.12699184906976,15.59641321334566,0.31853902619710683,17.824407845113704,7.178249654460344,1.0072709820888408
23.528833904664197,14.937705953679304,0.30948203034218613,15.81803182453769,7.6848372723668685,0.8486753386413981
23.837152590791277,14.260993815528398,0.30141780322385997,14.826829540797478,7.609197738924978,0.6902300543835471
24.670686138610623,14.306397969609355,0.3060743899791003,12.500805843112111,8.942767941923966,0.5770170491456735
25.961050008083838,16.364548145960697,0.2958439635883808,15.853904283066512,9.963230975527061,0.8543661593827439
24.056156680150917,15.071598531484712,0.2996601894862781,18.221437739252607,9.427639902255406,0.569917487142874
22.591189052703765,13.058067933342194,0.30950515073329204,18.69794443419324,11.186909534404482,0.6362415838140602
22.852646599065388,14.454673023681469,0.3115670195824644,18.41930200714157,10.623066382023707,0.6307627850023844
24.327224845915044,14.550854583259767,0.3170307444119715,20.78361457399115,10.493590851324472,0.6041152774828272
25.78524636102736,14.918775175895489,0.3276682184972286,20.512745590719497,10.372902312519413,0.6116174206978845
27.993520802233984,16.820695099675838,0.33136161923206164,22.913852666454716,10.357837169653529,0.8234810823263269
27.21416932731732,15.575015041373746,0.3350938083032111,24.00662418849934,9.496189190421253,0.5928904824664507
27.07791836259965,13.164168877650662,0.33482089599439113,22.255450599315555,11.763374767076913,0.6219315810798608
27.983040358194046,15.097509721267494,0.32950514359548444,18.301434480940475,10.538805017307604,0.5711443143768703
28.751880251390705,13.070080437631011,0.32601367731989733,17.458544512808935,10.576859648614823,0.540646000123805
28.7903374853398,12.492605791160845,0.31929001420215564,13.623210488654957,9.98155102052738,0.5096922197854138
29.94118950285817,13.318826372675243,0.3167003396683395,14.279890549818424,8.83746337424908,0.650629398188156
28.39532117060985,12.187994103519584,0.31044246489384714,15.291429713349395,7.568539910461915,0.4503208643323296
27.00013233582324,9.663982521641536,0.305201736279678,16.128628171238788,8.36921397208437,0.46942904136176644
26.602496730858487,13.58036564293795,0.30277867120230756,13.992617708262895,7.483975286704881,0.429017046608272
26.21088229266269,11.679737417885484,0.3072051700905073,14.508938722397296,7.641272866676909,0.4926459248227829
26.270394780376044,11.954082449660728,0.30455045698696653,12.735215126371166,7.337705625205207,0.44445658997475995
27.85937822649451,13.23527651847631,0.3098187751034726,14.11460275879751,6.9896503203577325,0.6227539964335423
26.936676217498647,12.949109658206554,0.30782788157431856,15.542139381584231,6.371811932636121,0.46955006902181745
