PM10 Concentration,PM2.5 Concentration,CO Concentration,NO2 Concentration,SO2 Concentration,C6H6 Concentration
27.9249487121625,11.463058721064991,0.43675598149224565,50.10841258587999,6.69402793141967,1.6791612115170942
28.85694192815782,11.458139916623788,0.44378244932951233,49.708656795219504,6.677059559205942,1.692190136339537
29.895621059309832,11.535375822354755,0.45007854982309187,49.24835835352639,6.660007604411344,1.7059572667292977
31.040826028166666,11.699385606191655,0.45557172853053945,48.608866417330034,6.649408600539171,1.7167066571797711
32.295561161284596,11.922297618512834,0.4600353593366426,47.67173659925794,6.6422736730110294,1.7210272481651079
33.564621542642854,12.121293077426182,0.46287980536729795,46.4566772606059,6.630657082684577,1.7196201638970827
34.672050097009055,12.241628118219253,0.4647837716469743,45.20607468627949,6.611416758620722,1.7175990376960864
35.52401971890666,12.260101968283221,0.46651534794762206,44.17153458407473,6.588260980720806,1.7202825796532213
36.1604284447739,12.212423246470358,0.4688175461148485,43.4463892094704,6.568014622310702,1.7285505254924198
36.62953403182748,12.145378382522175,0.4714793519727482,43.47874162447226,6.542342594058985,1.739315205148889
36.90251971185747,12.01951530525127,0.4746722170165605,46.1482373242771,6.555308705530145,1.7509281820840688
36.7095573770956,11.85914882017208,0.4789802151603239,52.14360993728898,6.564792851352356,1.762172383743341
36.134793989874446,11.71836449504486,0.4817984562582424,59.07447672220155,6.549184385474337,1.772793488683402
35.46969428609563,11.547847791246566,0.4721521432894956,64.23265532828226,6.500552670926623,1.7785889170285012
34.38906256064242,11.251859387349729,0.44213830999052234,66.92352835378514,6.4348916435399595,1.7708140263856365
31.37669158615741,10.704837861562828,0.4092226664676207,67.495577662383,6.366289484054842,1.7499761362919992
26.8764506146458,9.965007024881894,0.3878887209932785,67.43649427779948,6.296121613016562,1.721882138947534
23.74665050002379,9.185284396155385,0.3754062956605972,67.33956165086404,6.225053949772883,1.6923767838119947
22.152868376027502,8.460842284708086,0.37038606217805825,66.10164561282365,6.159380956855771,1.6655823999230803
20.769979040522106,7.809575878177648,0.36814049778314156,58.99827519265649,6.109766693107869,1.6449360308908418
19.296084446236435,7.145478056915146,0.3664663422291085,46.87100554780809,6.063685461659894,1.633517999908927
18.477087559115027,6.582477549699631,0.36480897824746866,39.8606655646344,6.014156547184685,1.6271376347835056
17.943056307884444,6.2682767423354795,0.3628386022555398,38.614490289234425,5.969053779269643,1.622542009723874
17.493563642073717,6.277088423634214,0.36279336891540515,38.63016567236511,5.932015034082105,1.6214304629297063
17.3148789279305,6.586961888031014,0.37091850422568184,38.57550699890603,5.899511009990642,1.627880578489028
17.455374339591167,7.098744600250945,0.3895594876898725,38.55858893223815,5.871100970283622,1.6453471993684732
17.672562777896,7.678039594118098,0.41491923744859627,38.61025668677111,5.846722328075499,1.6715069398892757
17.855250172063936,8.152611229505446,0.4366691841459585,38.88076382663803,5.82472319657092,1.6981449294164703
18.080451690598277,8.401665621397022,0.44858731680668884,39.68825746016517,5.8030928489131055,1.7180844594008196
18.358364740725204,8.420829356869014,0.4535024662552313,41.03650392444544,5.7805747291104215,1.7284292012992488
18.662202632643858,8.220739369452167,0.45613822224664263,42.459621360060105,5.7639879182077465,1.7295686863679653
18.90801752058949,7.862655096833285,0.45800782901548936,43.86336931828979,5.758936838822953,1.725385735999134
19.012095627952974,7.49605906465233,0.45981889041301505,45.67233117790941,5.759988971895734,1.7191129414652373
19.08745801398039,7.225296738147902,0.46189971783976325,47.94065682780334,5.766830194976808,1.7134005675892126
19.15042227880646,7.063905686482259,0.4636247497548666,50.1633214862631,5.783276733486613,1.7110913209235679
19.054039465497862,7.013606410367805,0.46401626270983737,52.0674685423158,5.8117263286392715,1.7112130590117
18.81804503936051,7.124928567509333,0.46332046535120985,53.71281908297798,5.848360223359738,1.7141744738330404
18.631813671268276,7.400526860060676,0.46223451985603603,54.604582914908704,5.879902082549624,1.7196345560780228
18.711010150907263,7.759393441188857,0.46096075534036174,54.45791747936787,5.910420200704071,1.7261418661702588
18.90350892110037,8.152155268040966,0.45926645966126634,53.42857448547512,5.938552236303975,1.7331640061931863
19.095779111154865,8.620155828476202,0.45624098972885796,51.76041433422442,5.966432690657415,1.740277749295335
19.316041777169872,9.221664127926998,0.45171731944822824,49.642734527848866,5.99535300818219,1.7473262987972988
19.598235713393095,9.947262841300919,0.4467955529362611,47.39153330422629,6.020251136610978,1.7547739304552712
20.16059906178086,10.710802743353788,0.4429011050498526,45.373064129636056,6.043604458442332,1.764065002515041
20.9840674255079,11.41749004220268,0.44061978770617205,43.594478953157044,6.062270954556288,1.7759651091949664
21.878420030700724,11.993763628641283,0.43943372244303197,42.25005234042559,6.076570882355817,1.7884718074024037
22.743709797185012,12.384228533260638,0.4396429560940946,41.472083216837156,6.091097398777005,1.7998231829445743
23.539602490847688,12.572069869646409,0.4423012486455057,41.147988104755164,6.10846165122906,1.8084002107628616
24.172487902521627,12.495552747253173,0.44689734192617386,41.01293475454845,6.140593714624169,1.8099273791915118
24.4541426440454,12.23662363073144,0.4512456095014322,40.7491837410823,6.186804582551246,1.8011758746922615
24.42556164894857,12.02586529355833,0.4528801389854034,40.18528488484085,6.2341741797486705,1.7837041392146664
24.31651505743198,11.95776711704857,0.4504906097674649,39.364662171021635,6.284548398679053,1.762715580465486
24.229018520687998,11.988725628289517,0.4444997110828946,37.96565706924426,6.334799880147337,1.7427156087468947
24.13011677429456,12.080652472921965,0.4365573430699642,35.88621935352216,6.379972327103717,1.7278201998444565
23.941923757976678,12.2106666264117,0.4281229620131534,33.63757452633446,6.410939298756441,1.719590754883707
23.722042238565493,12.27374110992218,0.41940675361060226,31.82085470127063,6.426255699430925,1.7153741035965797
23.556386087823068,12.190359860358164,0.4120452860037448,30.586241703099965,6.441126945990845,1.7095607306069711
23.297967360232494,11.951143953833801,0.40850188036564716,29.825836559581962,6.457901720422687,1.7016245637266478
22.788723302455438,11.543391600891347,0.4100142441486352,29.760558274541175,6.488326365101386,1.6955973006460425
22.149403710329864,11.06725250270517,0.4158655028628893,30.188939879047428,6.500953185912612,1.691794393020309
21.734814739579942,10.68725767656744,0.4242635045804615,30.806875002138955,6.513301533146531,1.6909437178755204
21.594204439007704,10.463551533521759,0.43276997206369694,31.638436345550762,6.528548204940595,1.6950438843709743
21.525780286766654,10.375479581143086,0.4394271225420074,32.51236010672911,6.539429523885917,1.7033785629968026
21.471397234737825,10.440634631576447,0.4429191035819845,32.85957607379964,6.550131381276558,1.7147976854661124
21.48784266700713,10.711722793435008,0.4413175739690265,32.06909555232816,6.564098243801344,1.7259200380738828
21.46734612202981,11.154990603579373,0.43382426872942004,30.27994571937343,6.588749329007641,1.7340785792635978
21.263025537000413,11.641060564670466,0.42029919077162997,28.529095399411826,6.624411909045035,1.7368593601363682
20.834314307781234,12.050985170823338,0.4033138094987687,27.497343168405177,6.679081937664344,1.7319207439829634
20.24203327493047,12.30036374648159,0.3864950644189721,26.90517802378285,6.755554268343193,1.7193472246560497
19.714340857656225,12.365923340591385,0.3723700768176446,26.1746714903808,6.842650078419655,1.7005510267049704
19.535290456121864,12.242565382706585,0.36194321721116834,25.202185859126967,6.946195099449158,1.6793118167975545
19.80268974036746,11.897139066921275,0.35440416389855195,24.206878504426108,7.054215911894728,1.6601743832728806
20.4203476073717,11.347467435112794,0.34779111023129294,23.136989127879673,7.137313931104132,1.6449537318669452
21.271233939786963,10.686495460928676,0.34220597067058367,22.037744564396746,7.194762469269376,1.6339214341584178
22.280942013153354,10.066214819874833,0.3378851816766729,20.96844245034818,7.245909567998672,1.626914895262709
23.22865477862014,9.558746521632044,0.33514838367108485,20.06207743342322,7.287126987769882,1.623687089371185
24.04592999023385,9.123163835814152,0.3336265412227506,19.553464869221735,7.326395461342289,1.623557475857091
24.71931377858323,8.759843468178492,0.3333347852822461,19.532078816696554,7.352677473206018,1.623829437367931
25.203018452674485,8.523864699661843,0.3341715250786179,20.059009766767023,7.382877218463166,1.623075881299147
25.37072382153599,8.493076752899691,0.33559221540287304,20.95088622850116,7.454247475197326,1.6219405481460187
25.140325635552706,8.66468753435634,0.3377139311600803,22.02698696228129,8.91770423395771,1.6210316218473768
24.55816363550191,8.957142701439048,0.34060120860250076,23.216923988923895,9.631088748656706,1.6209070301924702
23.711938796619457,9.327091240241195,0.3444947097253032,24.332862199992988,9.641571219326337,1.6222479337355347
22.769936281978588,9.764553330572973,0.3488778123210398,25.26010547653447,9.647172391552921,1.6268676133097701
21.812716932300845,10.281681997810475,0.35322719638993744,25.925585976889103,9.65022405465041,1.6359305517188165
20.784003811149816,10.805453794529063,0.35777388418210665,26.34604038424735,9.650434153144538,1.648753441669945
19.832370329810832,11.145467564824965,0.3612897166908052,26.677262407872846,9.5726338306701,1.663651194317856
19.131731752329795,11.236033927368132,0.3620133217629546,26.805345663972627,9.325032564872538,1.6772865373710109
18.6459191911614,11.130916745622807,0.35875648595038734,26.615503720297433,8.992588835468535,1.6868560323298218
18.300626995167853,10.892544116838343,0.3516413040992094,26.289148392460447,8.507555100313336,1.6914067920021267
18.007316665349936,10.538293479406468,0.34303579605124124,26.015907206417058,7.9225448250684725,1.6905581198163337
17.716009674568713,10.091777838238517,0.3359370812161477,26.12583059618809,7.569783080509671,1.6846473048130928
17.408282235618803,9.677908938075094,0.33165216777750456,26.53954346613105,7.4778274030240235,1.6747071113421874
17.106948747820915,9.399271494458153,0.32854044700387447,26.95103681652773,7.443454791663373,1.6646642167661214
16.84459744723415,9.234608695427365,0.3255902974419211,27.482976714432017,7.416173150636914,1.659525608593812
16.63430683505739,9.143794083595232,0.3246559061084329,28.602001391218014,7.3945486583565305,1.6615463365690701
16.58021423795991,9.084918133701755,0.32906438126602483,30.488980249643248,7.3777393151431445,1.6689925992002066
16.71094873712612,9.083272990094635,0.3392676256939489,33.05109604457726,7.370774820086811,1.6794287061430044
17.139166940107877,9.16016634235429,0.3527292402418685,35.93139245217931,7.377336085164741,1.6930500184551773
18.132204898726535,9.22483669056168,0.366592362774268,38.720576521139336,7.401593532832526,1.710204503264617
19.67504891225843,9.211985479549046,0.3772315109834149,40.72260738663649,7.445221415818357,1.7279337289007453
21.38612131343893,9.112917074863175,0.382849800149446,41.7091149405957,7.5155156303034945,1.7409395900945461
22.842189019622182,8.965584850656757,0.38564109557763077,42.32627429815713,7.598210001813558,1.7486698860299392
23.842758686403695,8.77637588413673,0.38815813181992853,43.00932701545009,7.668937474709729,1.7533535222015788
24.430603568004283,8.524826097470658,0.3911062739057179,43.93493417036511,7.727516500138917,1.755884491268871
24.744647784562115,8.286073509099058,0.3946063192925632,44.99616562879275,7.7728263011975764,1.7547046925761969
24.79424758597253,8.162220698814323,0.39827745624825367,46.04464342846853,7.809580731997967,1.748622134448638
24.729025383994603,8.211779974184152,0.4019799462468809,47.199956947752916,7.835434240756507,1.7416968094151046
24.63508457748488,8.434990644186998,0.40569834334273913,48.50197485145233,7.850443615908153,1.737103479524099
24.51129558072617,8.788226753540838,0.4093247235781114,49.62683825967147,7.861358389769696,1.7355971192851196
24.342342682133044,9.219180123454663,0.4115997214284259,50.11330626753643,7.859813913507167,1.7366774565832146
24.108116682398105,9.667665262313957,0.4110365940254524,50.01007933661273,7.822632532271516,1.7382521691295443
23.789651281611867,10.05837353443304,0.40735540045422314,49.809836815941736,7.730467318755482,1.740595063339365
23.202618547034994,10.324749608375798,0.40049871351384697,49.63455864698868,7.592205430545333,1.740808104093531
22.128913781379886,10.434232390578636,0.3901142604738149,49.23336111834373,7.439754984946508,1.7353305839305146
20.60136885975409,10.398323901340266,0.3775615027778224,48.37379892202985,7.278689387880648,1.7245710180084648
18.76578547470619,10.288767037094681,0.3655483530605162,47.62130162549731,7.144633386445551,1.7137259795740138
17.240957444993057,10.169933052042179,0.35499614230693494,50.34823729924483,7.041242733867189,1.707488935798832
16.351758897645126,10.05596200247647,0.34557739797859677,58.38479879295661,6.943106202201797,1.7035282860176146
15.764145572565214,9.91283950746626,0.33713461599337397,65.54146558761292,6.836527640977079,1.7001027112256732
15.221476730548492,9.698745463707558,0.3347648099471385,68.18819733674545,6.726904379328578,1.700264102658193
14.607912440348672,9.426546104583469,0.35617554596245216,68.32045617937187,6.644158068024604,1.7093228513772925
13.998142968032985,9.085140849768981,0.40308158531359145,68.07105501271518,6.593433738983885,1.7268907870972188
13.557779934837335,8.625275377626723,0.44820712838952387,67.9596597868149,6.5544419646730985,1.7456071883488182
13.24836323367664,8.048570510770904,0.4711504156781883,67.8622221305565,6.508537544840254,1.759540005119807
12.874259630742166,7.404093927804824,0.47691583984541575,67.67477653274243,6.4598117719503,1.7674826874792728
